687908.547159
-317223.094547
-0.000000
709726.253839
0.000000
-0.000000
1398676.290357
-0.000002
-0.000000
349171.802391
158766.054225
-14763.364652
349171.802389
-158766.054225
-14763.364652
709726.253831
-0.000002
-0.000000
687908.547156
317223.094547
0.000000
349171.802385
158766.054225
14763.364652

-308816.449331
121331.039805
298.705574
-617431.741673
-0.000000
-0.000000
-617879.151755
242593.957346
-0.000000
-1235359.848862
-0.000000
-0.000001
-378194.634799
247789.767798
1224.638178
-308816.449330
121331.039805
-298.705575
-308816.449331
-121331.039805
-298.705575
-757327.947154
495385.296844
-0.000001
-755535.227719
-0.000000
-0.000001
-617431.741670
-0.000000
-0.000000
-617879.151755
-242593.957346
-0.000000
-1512956.194433
-0.000001
-0.000001
-378194.634799
-247789.767798
-1224.638178
-378194.634802
247789.767798
-1224.638179
-308816.449330
-121331.039806
298.705575
-755535.227718
-0.000000
-0.000001
-757327.947154
-495385.296845
-0.000000
-378194.634801
-247789.767795
1224.638178
-43297.552907
264365.699179
2689.537257
-84684.252119
-0.000000
-0.000000
-88617.807013
528455.253921
-0.000001
-173419.066732
-0.000001
-0.000001
-43297.552908
264365.699176
-2689.537257
-43297.552906
-264365.699176
-2689.537257
-88617.807010
-528455.253919
-0.000000
-84684.252117
-0.000000
-0.000000
-43297.552903
-264365.699174
2689.537257
229876.527898
295211.866303
4443.912826
456426.424129
590134.194311
-0.000000
462915.799541
-0.000000
-0.000000
919181.044644
0.000003
-0.000001
229876.527898
-295211.866304
-4443.912826
229876.527894
295211.866300
-4443.912826
462915.799534
-0.000000
-0.000000
456426.424127
-590134.194315
-0.000000
229876.527894
-295211.866304
4443.912825
398181.970879
341029.264190
6021.491500
800660.400258
-0.000000
-0.000000
791876.363897
681857.666937
0.000000
1592361.028173
0.000003
-0.000001
398181.970879
-341029.264190
-6021.491500
398181.970876
341029.264190
-6021.491500
791876.363897
-681857.666942
-0.000001
800660.400251
-0.000000
-0.000000
398181.970873
-341029.264186
6021.491499
420467.991286
397133.241053
6603.147054
836046.389897
794334.871221
0.000000
845666.909975
-0.000000
-0.000000
1681590.032195
0.000004
-0.000000
420467.991282
397133.241053
-6603.147054
420467.991286
-397133.241053
-6603.147054
845666.909963
0.000004
-0.000000
836046.389897
-794334.871225
-0.000001
420467.991276
-397133.241050
6603.147053
276749.040029
449781.478621
4916.186870
549905.289175
900103.593009
0.000001
557053.610586
-0.000000
-0.000000
1106970.353757
-0.000000
-0.000000
276749.040029
-449781.478621
-4916.186870
276749.040024
449781.478621
-4916.186869
557053.610575
-0.000000
-0.000000
549905.289175
-900103.593009
-0.000001
276749.040024
-449781.478621
4916.186869
-1743.975276
472905.262756
-429.952707
-3773.241582
-0.000000
-0.000000
-3000.631512
947199.520478
0.000001
-6432.701038
-0.000000
-0.000000
-1743.975276
-472905.262756
429.952707
-1743.975277
472905.262756
429.952708
-3773.241584
-0.000000
-0.000000
-3000.631512
-947199.520479
-0.000001
-1743.975277
-472905.262756
-429.952708
-293794.819635
426786.119846
-11835.062248
-595561.971222
-0.000000
-0.000000
-578584.937994
855940.067694
0.000001
-1173223.998153
-0.000000
-0.000000
-293794.819634
-426786.119846
11835.062248
-293794.819633
426786.119846
11835.062249
-578584.937994
-855940.067694
-0.000001
-595561.971219
-0.000000
-0.000000
-293794.819633
-426786.119846
-11835.062249
-353380.867469
266648.568956
-23952.731608
-689906.936833
532985.636327
0.000000
-725331.265885
-0.000000
-0.000000
-1417119.887345
0.000003
-0.000000
-353380.867469
-266648.568956
23952.731608
-353380.867466
266648.568956
23952.731608
-725331.265876
0.000003
0.000001
-689906.936830
-532985.636327
-0.000000
-353380.867462
-266648.568956
-23952.731608

-151720.129988
-216013.245792
-220.802850
-303592.710338
0.000000
-0.000000
-303266.189971
-431998.797342
0.000001
-606836.810817
0.000001
-0.000001
-391356.102782
-435216.782359
-673.602325
-151720.129989
-216013.245792
220.802851
-151720.129988
216013.245793
220.802850
-782204.491094
-870367.821633
0.000002
-783191.338686
0.000001
-0.000001
-303592.710338
0.000000
-0.000000
-303266.189971
431998.797343
-0.000001
-1565365.286766
0.000001
-0.000001
-391356.102782
435216.782359
673.602325
-391356.102787
-435216.782359
673.602327
-151720.129989
216013.245793
-220.802851
-783191.338690
0.000001
-0.000001
-782204.491094
870367.821634
-0.000003
-391356.102783
435216.782354
-673.602328
-506852.824760
-443180.417344
-1160.130355
-1014533.239818
0.000001
-0.000000
-1012830.252568
-886253.649308
0.000002
-2027309.036694
0.000001
-0.000001
-506852.824754
-443180.417339
1160.130356
-506852.824757
443180.417340
1160.130354
-1012830.252565
886253.649305
-0.000003
-1014533.239800
0.000001
-0.000000
-506852.824752
443180.417335
-1160.130357
-596726.915921
-456501.421005
-2045.657672
-1191904.085024
-912793.396801
0.000002
-1194901.888190
0.000001
-0.000000
-2386692.924419
-0.000004
-0.000001
-596726.915921
456501.421006
2045.657672
-596726.915910
-456501.421000
2045.657674
-1194901.888172
0.000001
-0.000000
-1191904.085023
912793.396807
-0.000002
-596726.915914
456501.421005
-2045.657674
-642548.376845
-480696.221910
-3661.299147
-1287703.983160
0.000001
-0.000000
-1282353.116497
-961089.555413
0.000001
-2569918.870598
-0.000004
-0.000000
-642548.376845
480696.221911
3661.299147
-642548.376841
-480696.221910
3661.299149
-1282353.116497
961089.555420
-0.000002
-1287703.983153
0.000001
-0.000000
-642548.376836
480696.221905
-3661.299149
-603203.391335
-520438.357700
-5374.213867
-1202430.695289
-1040701.111526
0.000001
-1210263.212966
0.000000
-0.000000
-2412602.939616
-0.000005
-0.000000
-603203.391332
-520438.357700
5374.213867
-603203.391335
520438.357700
5374.213867
-1210263.212954
-0.000005
-0.000000
-1202430.695289
1040701.111533
-0.000001
-603203.391322
520438.357695
-5374.213868
-428942.571382
-569384.193359
-5248.376392
-854069.978885
-1139091.148336
-0.000000
-861697.045999
0.000000
-0.000000
-1715824.551254
0.000001
-0.000000
-428942.571382
569384.193359
5248.376392
-428942.571376
-569384.193359
5248.376392
-861697.045986
0.000000
-0.000000
-854069.978885
1139091.148337
-0.000000
-428942.571376
569384.193359
-5248.376392
-106768.625707
-599451.480435
-467.335940
-213910.058432
0.000000
-0.000000
-213440.138314
-1200442.036232
-0.000001
-427834.101245
0.000001
-0.000000
-106768.625707
599451.480435
467.335940
-106768.625705
-599451.480435
467.335939
-213910.058428
0.000000
-0.000000
-213440.138314
1200442.036233
0.000000
-106768.625705
599451.480435
-467.335939
263815.792744
-553392.073775
13681.989621
536726.089922
0.000000
-0.000000
517141.343685
-1109964.427950
-0.000001
1052588.017162
0.000000
-0.000000
263815.792744
553392.073775
-13681.989621
263815.792742
-553392.073775
-13681.989621
517141.343685
1109964.427951
0.000000
536726.089919
0.000000
-0.000000
263815.792742
553392.073775
13681.989621
386578.039839
-355020.919975
30957.967919
751453.567241
-709817.554824
-0.000000
797279.366432
0.000000
-0.000000
1551378.695754
-0.000004
-0.000000
386578.039839
355020.919975
-30957.967919
386578.039835
-355020.919975
-30957.967920
797279.366422
-0.000004
-0.000001
751453.567237
709817.554824
0.000000
386578.039831
355020.919975
30957.967920

-602586.312672
273818.274299
94.576295
-1205099.251677
-0.000000
-0.000000
-1205229.647244
547674.822305
-0.000002
-2410307.308213
-0.000001
-0.000001
-1138942.479057
547650.864337
-231.920730
-602586.312671
273818.274299
-94.576297
-602586.312672
-273818.274300
-94.576295
-2277683.533733
1095450.678844
-0.000004
-2278022.136657
-0.000001
-0.000001
-1205099.251665
-0.000000
-0.000000
-1205229.647244
-547674.822306
0.000001
-4555631.856186
-0.000002
-0.000001
-1138942.479057
-547650.864338
231.920729
-1138942.479062
547650.864337
231.920726
-602586.312671
-273818.274300
94.576297
-2278022.136651
-0.000001
-0.000001
-2277683.533733
-1095450.678846
0.000003
-1138942.479054
-547650.864332
-231.920726
-1043096.960441
541281.370997
-1413.496569
-2087188.420908
-0.000001
-0.000000
-2085135.705181
1082754.351962
-0.000004
-4172267.273331
-0.000002
-0.000001
-1043096.960423
541281.370991
1413.496565
-1043096.960433
-541281.370992
1413.496568
-2085135.705172
-1082754.351958
0.000003
-2087188.420855
-0.000001
-0.000000
-1043096.960414
-541281.370986
-1413.496565
-912848.844768
524539.032590
-2158.964130
-1824128.102969
1049045.719729
-0.000003
-1827254.761598
-0.000001
-0.000000
-3651403.138303
0.000004
-0.000001
-912848.844768
-524539.032591
2158.964129
-912848.844743
524539.032584
2158.964127
-1827254.761557
-0.000001
-0.000000
-1824128.102969
-1049045.719737
0.000002
-912848.844751
-524539.032591
-2158.964127
-721090.746149
509591.804852
-785.586843
-1442758.474086
-0.000001
-0.000000
-1441639.369132
1018755.798466
-0.000003
-2884465.902759
0.000004
-0.000001
-721090.746149
-509591.804853
785.586842
-721090.746141
509591.804852
785.586840
-1441639.369130
-1018755.798473
0.000002
-1442758.474070
-0.000001
-0.000000
-721090.746137
-509591.804847
-785.586840
-500194.747055
516678.852869
2682.947377
-1002381.162729
1032746.253713
-0.000002
-998460.178677
-0.000001
-0.000000
-2000897.719812
0.000004
-0.000000
-500194.747050
516678.852869
-2682.947379
-500194.747055
-516678.852870
-2682.947377
-998460.178662
0.000005
-0.000000
-1002381.162731
-1032746.253720
0.000002
-500194.747041
-516678.852864
2682.947379
-343633.753731
555554.692674
5766.811873
-691460.211940
1110874.896483
-0.000001
-683074.868825
-0.000001
0.000000
-1374471.747368
-0.000001
-0.000000
-343633.753731
-555554.692674
-5766.811873
-343633.753726
555554.692674
-5766.811874
-683074.868814
-0.000001
-0.000000
-691460.211940
-1110874.896484
0.000001
-343633.753726
-555554.692674
5766.811874
-348933.289691
603904.407212
3849.518958
-695061.291085
-0.000000
0.000000
-700409.670878
1209100.930680
0.000000
-1394934.738583
-0.000001
0.000000
-348933.289691
-603904.407212
-3849.518958
-348933.289687
603904.407212
-3849.518958
-695061.291076
-0.000000
0.000000
-700409.670878
-1209100.930681
-0.000000
-348933.289687
-603904.407212
3849.518958
-496760.991582
589339.216434
-10850.637688
-1000446.919708
-0.000000
0.000000
-985026.965303
1182400.166816
0.000001
-1983984.319900
-0.000001
0.000000
-496760.991582
-589339.216434
10850.637688
-496760.991579
589339.216434
10850.637689
-985026.965303
-1182400.166817
-0.000001
-1000446.919702
-0.000000
-0.000000
-496760.991579
-589339.216434
-10850.637689
-494722.414338
397679.760425
-32814.441875
-966614.734113
795511.067002
0.000000
-1015268.289550
-0.000000
0.000000
-1985138.614023
0.000005
-0.000000
-494722.414338
-397679.760425
32814.441875
-494722.414334
397679.760425
32814.441875
-1015268.289538
0.000005
0.000001
-966614.734108
-795511.067003
-0.000001
-494722.414329
-397679.760425
-32814.441875

-953935.254433
-430713.160384
-121.036648
-1907968.604939
0.000001
-0.000000
-1907808.089972
-861505.972355
0.000000
-3815823.046671
0.000001
-0.000000
-1592065.529276
-860525.225920
646.322810
-953935.254433
-430713.160384
121.036648
-953935.254433
430713.160385
121.036648
-3184673.414473
-1721368.857871
0.000000
-3183724.451074
0.000001
-0.000000
-1907968.604927
0.000001
-0.000000
-1907808.089972
861505.972356
-0.000000
-6368556.396623
0.000002
-0.000000
-1592065.529276
860525.225921
-646.322810
-1592065.529288
-860525.225920
-646.322810
-953935.254433
430713.160385
-121.036648
-3183724.451075
0.000001
-0.000000
-3184673.414473
1721368.857873
-0.000001
-1592065.529280
860525.225911
646.322810
-1116219.094297
-845237.059725
3296.332753
-2230120.372261
0.000001
-0.000000
-2234923.556737
-1690961.551045
0.000001
-4465210.541926
0.000002
-0.000000
-1116219.094285
-845237.059716
-3296.332752
-1116219.094289
845237.059717
-3296.332753
-2234923.556725
1690961.551038
-0.000001
-2230120.372213
0.000001
-0.000000
-1116219.094270
845237.059707
3296.332752
-716308.195819
-803920.266816
5888.686977
-1436961.004403
-1608061.524611
0.000001
-1428397.695511
0.000001
-0.000000
-2865437.804026
-0.000007
-0.000000
-716308.195819
803920.266817
-5888.686977
-716308.195801
-803920.266807
-5888.686977
-1428397.695484
0.000001
0.000000
-1436961.004406
1608061.524622
-0.000001
-716308.195810
803920.266817
5888.686977
-469951.851109
-751359.411863
5439.322225
-935999.877578
0.000001
0.000000
-943894.597298
-1502308.975530
0.000001
-1879921.613956
-0.000006
0.000000
-469951.851109
751359.411864
-5439.322225
-469951.851106
-751359.411863
-5439.322225
-943894.597298
1502308.975540
-0.000000
-935999.877572
0.000001
0.000000
-469951.851104
751359.411857
5439.322225
-370278.804370
-719902.801576
1197.137122
-741445.056441
-1438932.416738
-0.000000
-739718.152474
0.000001
-0.000000
-1481195.652810
-0.000006
-0.000000
-370278.804367
-719902.801576
-1197.137122
-370278.804370
719902.801577
-1197.137122
-739718.152466
-0.000007
-0.000000
-741445.056442
1438932.416748
-0.000000
-370278.804361
719902.801569
1197.137122
-304313.868423
-733838.735933
-4038.468316
-605744.530308
-1467056.713528
-0.000001
-611609.600214
0.000001
-0.000000
-1217517.200716
0.000001
-0.000000
-304313.868423
733838.735934
4038.468316
-304313.868418
-733838.735933
4038.468315
-611609.600202
0.000001
-0.000000
-605744.530308
1467056.713530
0.000000
-304313.868418
733838.735934
-4038.468316
-114735.555009
-776325.667697
-3882.803519
-232324.667810
0.000001
-0.000000
-227018.039099
-1553938.565407
-0.000002
-460108.018391
0.000001
-0.000000
-114735.555010
776325.667698
3882.803519
-114735.555006
-776325.667697
3882.803517
-232324.667803
0.000000
-0.000000
-227018.039099
1553938.565408
0.000001
-114735.555006
776325.667698
-3882.803517
235111.943671
-757256.998174
13301.412705
478621.710220
0.000000
-0.000000
459734.476232
-1519200.025842
-0.000002
936340.735342
0.000001
-0.000000
235111.943671
757256.998174
-13301.412705
235111.943671
-757256.998174
-13301.412707
459734.476232
1519200.025842
0.000002
478621.710220
0.000000
-0.000000
235111.943671
757256.998174
13301.412707
420381.722753
-516583.982015
41968.755045
811628.745271
-1033445.147387
-0.000001
873905.079326
0.000000
-0.000000
1689874.330279
-0.000006
-0.000000
420381.722753
516583.982015
-41968.755045
420381.722750
-516583.982015
-41968.755046
873905.079316
-0.000006
-0.000001
811628.745267
1033445.147388
0.000001
420381.722745
516583.982015
41968.755046

-770089.288665
366017.269266
529.981779
-1539798.979274
-0.000001
0.000000
-1540562.464550
732066.464155
0.000002
-3080354.273148
-0.000001
0.000000
-1444239.481482
736763.851927
503.204842
-770089.288667
366017.269266
-529.981777
-770089.288665
-366017.269266
-529.981779
-2888792.110524
1473774.815599
0.000003
-2888065.358142
-0.000001
0.000000
-1539798.979266
-0.000001
0.000000
-1540562.464550
-732066.464156
-0.000001
-5776729.041615
-0.000003
0.000000
-1444239.481482
-736763.851929
-503.204842
-1444239.481495
736763.851927
-503.204839
-770089.288667
-366017.269266
529.981777
-2888065.358147
-0.000001
0.000000
-2888792.110524
-1473774.815602
-0.000003
-1444239.481485
-736763.851921
503.204839
-1332127.986125
733282.162494
-1898.349042
-2665563.761194
-0.000001
0.000000
-2662802.229498
1467053.961861
0.000003
-5328214.766704
-0.000003
0.000000
-1332127.986109
733282.162487
1898.349044
-1332127.986115
-733282.162487
1898.349042
-2662802.229487
-1467053.961855
-0.000002
-2665563.761140
-0.000001
0.000000
-1332127.986097
-733282.162479
-1898.349044
-1179920.378354
703327.636902
-4689.661603
-2356404.250688
1406896.566048
0.000002
-2363213.153937
-0.000001
0.000000
-4719605.081568
0.000005
0.000000
-1179920.378354
-703327.636903
4689.661603
-1179920.378328
703327.636894
4689.661606
-2363213.153896
-0.000001
0.000000
-2356404.250689
-1406896.566059
-0.000002
-1179920.378338
-703327.636903
-4689.661606
-900366.493208
661165.497189
-4077.334615
-1803681.996353
-0.000001
-0.000000
-1797790.661320
1321810.399335
0.000002
-3601556.940902
0.000005
-0.000000
-900366.493208
-661165.497190
4077.334615
-900366.493203
661165.497189
4077.334617
-1797790.661317
-1321810.399344
-0.000002
-1803681.996343
-0.000001
-0.000000
-900366.493199
-661165.497183
-4077.334617
-500472.730212
645898.827915
1440.355948
-1002059.883257
1290607.548392
0.000002
-999918.386945
-0.000001
0.000000
-2002098.710828
0.000005
0.000000
-500472.730210
645898.827915
-1440.355946
-500472.730212
-645898.827916
-1440.355948
-999918.386938
0.000006
0.000000
-1002059.883260
-1290607.548402
-0.000002
-500472.730200
-645898.827909
1440.355946
-122739.193856
692501.526404
9069.516360
-252119.551460
1383957.894542
0.000003
-238901.596598
-0.000001
0.000000
-491019.854085
-0.000002
0.000000
-122739.193856
-692501.526405
-9069.516360
-122739.193857
692501.526404
-9069.516358
-238901.596600
-0.000001
0.000000
-252119.551460
-1383957.894544
-0.000002
-122739.193857
-692501.526405
9069.516358
11597.355327
788780.039511
10913.100728
31078.133485
-0.000001
0.000000
15591.047783
1578806.604457
0.000003
47405.027694
-0.000001
0.000000
11597.355327
-788780.039511
-10913.100728
11597.355322
788780.039511
-10913.100725
31078.133477
-0.000001
0.000000
15591.047783
-1578806.604458
-0.000003
11597.355322
-788780.039511
10913.100725
-197132.782513
826278.409990
-8750.580578
-399181.264756
-0.000000
0.000000
-387006.948134
1658299.497486
0.000003
-783882.005157
-0.000001
0.000000
-197132.782513
-826278.409990
8750.580578
-197132.782515
826278.409990
8750.580581
-387006.948134
-1658299.497486
-0.000003
-399181.264759
-0.000000
0.000000
-197132.782515
-826278.409990
-8750.580581
-394302.380177
592835.994502
-45600.670178
-757222.982902
1186561.711830
0.000002
-825008.485374
-0.000000
0.000000
-1587656.058176
0.000007
-0.000000
-394302.380177
-592835.994502
45600.670178
-394302.380174
592835.994502
45600.670180
-825008.485366
0.000007
0.000001
-757222.982898
-1186561.711830
-0.000002
-394302.380170
-592835.994502
-45600.670180

-421876.854211
-441828.622074
-1134.816114
-844548.461135
0.000001
0.000001
-842891.882128
-883610.895729
-0.000002
-1687385.400910
0.000001
0.000001
-840696.892411
-896875.939713
-2265.287762
-421876.854209
-441828.622074
1134.816112
-421876.854211
441828.622074
1134.816115
-1679768.391145
-1793877.780049
-0.000003
-1683061.980017
0.000001
0.000001
-844548.461125
0.000001
0.000001
-842891.882128
883610.895730
0.000003
-3362909.729449
0.000003
0.000002
-840696.892411
896875.939714
2265.287763
-840696.892413
-896875.939713
2265.287759
-421876.854209
441828.622075
-1134.816112
-1683061.980010
0.000002
0.000001
-1679768.391145
1793877.780052
0.000005
-840696.892407
896875.939705
-2265.287758
-759870.809975
-911681.148952
-268.080406
-1520003.121561
0.000001
0.000001
-1519607.589714
-1823881.173994
-0.000003
-3039760.606041
0.000003
0.000001
-759870.809961
-911681.148942
268.080403
-759870.809969
